6519	3664009.0000000000
6520	3642920.5000000000
6521	3642920.5000000000
6522	3628465.7500000000
6523	3628465.7500000000
6524	3628233.7500000000
6525	3628233.7500000000
6526	3604033.2500000000
6527	3604033.2500000000
6528	3604033.2500000000
6529	3595211.5000000000
6530	3595211.5000000000
6531	3595211.5000000000
6532	3595211.5000000000
6533	3595211.5000000000
6534	3595211.5000000000
6535	3568994.7500000000
6536	3554783.5000000000
6537	3554783.5000000000
6538	3554316.0000000000
6539	3554316.0000000000
6540	3554316.0000000000
6541	3554316.0000000000
6542	3524186.5000000000
6543	3480300.5000000000
6544	3476925.5000000000
6545	3476925.5000000000
6546	3476925.5000000000
6547	3476925.5000000000
6548	3476925.5000000000
6549	3476925.5000000000
6550	3476925.5000000000
6551	3476925.5000000000
6552	3476925.5000000000
6553	3476925.5000000000
6554	3469099.2500000000
6555	3461463.5000000000
6556	3461463.5000000000
6557	3455860.5000000000
6558	3427761.0000000000
6559	3427761.0000000000
6560	3420798.7500000000
6561	3420798.7500000000
6562	3400242.5000000000
6563	3400242.5000000000
6564	3400242.5000000000
6565	3383598.0000000000
6566	3383598.0000000000
6567	3383598.0000000000
6568	3364098.7500000000
6569	3344900.0000000000
6570	3344900.0000000000
6571	3344900.0000000000
6572	3324484.7500000000
6573	3324484.7500000000
6574	3302174.5000000000
6575	3302174.5000000000
6576	3302174.5000000000
6577	3302174.5000000000
6578	3302174.5000000000
6579	3302174.5000000000
6580	3276725.0000000000
6581	3271474.7500000000
6582	3271474.7500000000
6583	3271474.7500000000
6584	3271474.7500000000
6585	3231195.7500000000
6586	3231195.7500000000
6587	3211820.2500000000
6588	3168644.7500000000
6589	3168644.7500000000
6590	3150572.0000000000
6591	3150572.0000000000
6592	3150572.0000000000
6593	3139895.0000000000
6594	3139895.0000000000
6595	3124375.2500000000
6596	3124375.2500000000
6597	3124375.2500000000
6598	3124375.2500000000
6599	3124375.2500000000
6600	3124375.2500000000
6601	3124375.2500000000
6602	3124375.2500000000
6603	3124375.2500000000
6604	3106359.7500000000
6605	3106359.7500000000
6606	3080328.0000000000
6607	3061259.2500000000
6608	3059655.0000000000
6609	3059655.0000000000
6610	3059655.0000000000
6611	3059655.0000000000
6612	3059655.0000000000
6613	3059655.0000000000
6614	3053206.5000000000
6615	3035179.7500000000
6616	3029680.2500000000
6617	3029680.2500000000
6618	3027746.0000000000
6619	3027746.0000000000
6620	3027746.0000000000
6621	3027746.0000000000
6622	3027410.0000000000
6623	3027410.0000000000
6624	3027410.0000000000
6625	3027410.0000000000
6626	3027410.0000000000
6627	3027410.0000000000
6628	3003402.0000000000
6629	2981587.2500000000
6630	2981587.2500000000
6631	2981587.2500000000
6632	2980372.5000000000
6633	2980372.5000000000
6634	2975242.0000000000
6635	2955680.0000000000
6636	2945624.7500000000
6637	2937754.5000000000
6638	2937754.5000000000
6639	2921688.2500000000
6640	2921688.2500000000
6641	2921688.2500000000
6642	2921688.2500000000
6643	2921688.2500000000
6644	2910665.2500000000
6645	2910665.2500000000
6646	2910665.2500000000
6647	2910665.2500000000
6648	2910665.2500000000
6649	2887961.5000000000
6650	2887961.5000000000
6651	2867598.0000000000
6652	2867598.0000000000
6653	2859860.5000000000
6654	2857985.0000000000
6655	2857985.0000000000
6656	2857985.0000000000
6657	2838771.2500000000
6658	2838771.2500000000
6659	2827452.2500000000
6660	2827452.2500000000
6661	2827452.2500000000
6662	2827452.2500000000
6663	2827452.2500000000
6664	2827452.2500000000
6665	2827452.2500000000
6666	2809314.7500000000
6667	2809314.7500000000
6668	2796883.0000000000
6669	2796883.0000000000
6670	2796728.2500000000
6671	2796728.2500000000
6672	2796728.2500000000
6673	2796728.2500000000
6674	2760139.5000000000
6675	2760139.5000000000
6676	2760139.5000000000
6677	2726220.5000000000
6678	2726220.5000000000
6679	2726220.5000000000
6680	2723175.0000000000
6681	2699653.7500000000
6682	2694846.5000000000
6683	2689884.7500000000
6684	2689884.7500000000
6685	2689884.7500000000
6686	2689884.7500000000
6687	2689884.7500000000
6688	2689884.7500000000
6689	2686308.5000000000
6690	2679300.7500000000
6691	2679300.7500000000
6692	2660475.7500000000
6693	2660475.7500000000
6694	2660475.7500000000
6695	2644134.2500000000
6696	2636049.2500000000
6697	2636049.2500000000
6698	2623185.7500000000
6699	2600061.2500000000
6700	2600061.2500000000
6701	2592154.5000000000
6702	2573000.0000000000
6703	2573000.0000000000
6704	2573000.0000000000
6705	2573000.0000000000
6706	2571656.7500000000
6707	2549998.0000000000
6708	2549998.0000000000
6709	2549998.0000000000
6710	2533721.7500000000
6711	2527723.2500000000
6712	2527723.2500000000
6713	2527723.2500000000
6714	2527723.2500000000
6715	2515985.2500000000
6716	2515985.2500000000
6717	2515985.2500000000
6718	2490913.2500000000
6719	2462581.7500000000
6720	2447618.0000000000
6721	2436898.2500000000
6722	2434105.0000000000
6723	2434105.0000000000
6724	2402337.2500000000
6725	2396634.0000000000
6726	2396634.0000000000
6727	2396634.0000000000
6728	2396634.0000000000
6729	2380461.7500000000
6730	2380461.7500000000
6731	2380461.7500000000
6732	2380461.7500000000
6733	2369793.5000000000
6734	2351848.2500000000
6735	2351848.2500000000
6736	2343039.5000000000
6737	2343039.5000000000
6738	2343039.5000000000
6739	2343039.5000000000
6740	2338280.0000000000
6741	2335261.7500000000
6742	2329008.7500000000
6743	2319911.2500000000
6744	2319911.2500000000
6745	2301740.7500000000
6746	2301740.7500000000
6747	2301740.7500000000
6748	2301740.7500000000
6749	2301740.7500000000
6750	2301740.7500000000
6751	2301740.7500000000
6752	2295626.5000000000
6753	2295626.5000000000
6754	2283172.5000000000
6755	2283172.5000000000
6756	2283172.5000000000
6757	2283172.5000000000
6758	2283172.5000000000
6759	2271219.5000000000
6760	2271219.5000000000
6761	2271219.5000000000
6762	2255077.0000000000
6763	2255077.0000000000
6764	2244351.7500000000
6765	2244351.7500000000
6766	2244351.7500000000
6767	2240329.0000000000
6768	2240329.0000000000
6769	2233493.5000000000
6770	2233493.5000000000
6771	2233493.5000000000
6772	2229865.0000000000
6773	2229865.0000000000
6774	2216623.2500000000
6775	2203084.0000000000
6776	2203084.0000000000
6777	2203084.0000000000
6778	2200906.7500000000
6779	2200906.7500000000
6780	2200906.7500000000
6781	2200906.7500000000
6782	2200906.7500000000
6783	2197556.7500000000
6784	2197556.7500000000
6785	2182594.2500000000
6786	2176403.2500000000
6787	2176403.2500000000
6788	2170787.5000000000
6789	2170787.5000000000
6790	2170787.5000000000
6791	2170787.5000000000
6792	2163900.7500000000
6793	2162841.2500000000
6794	2151513.0000000000
6795	2137428.7500000000
6796	2134985.7500000000
6797	2129267.7500000000
6798	2129267.7500000000
6799	2129267.7500000000
6800	2115790.7500000000
6801	2115790.7500000000
6802	2115247.0000000000
6803	2106725.0000000000
6804	2106725.0000000000
6805	2106725.0000000000
6806	2098983.0000000000
6807	2098983.0000000000
6808	2098983.0000000000
6809	2089133.1250000000
6810	2082901.2500000000
6811	2082280.2500000000
6812	2060144.8750000000
6813	2060144.8750000000
6814	2057506.2500000000
6815	2057506.2500000000
6816	2057506.2500000000
6817	2039504.6250000000
6818	2031538.8750000000
6819	2026346.1250000000
6820	2026346.1250000000
6821	2026346.1250000000
6822	2026346.1250000000
6823	2026346.1250000000
6824	2019178.7500000000
6825	2019178.7500000000
6826	2019178.7500000000
6827	2019178.7500000000
6828	2019178.7500000000
6829	2019178.7500000000
6830	2014904.7500000000
6831	2014904.7500000000
6832	2005620.2500000000
6833	1990459.7500000000
6834	1990459.7500000000
6835	1990459.7500000000
6836	1990459.7500000000
6837	1984682.5000000000
6838	1984682.5000000000
6839	1984017.3750000000
6840	1984017.3750000000
6841	1982047.1250000000
6842	1982047.1250000000
6843	1982012.8750000000
6844	1974459.8750000000
6845	1949790.3750000000
6846	1949790.3750000000
6847	1949790.3750000000
6848	1949790.3750000000
6849	1945912.6250000000
6850	1945912.6250000000
6851	1936949.7500000000
6852	1936949.7500000000
6853	1932702.3750000000
6854	1925543.0000000000
6855	1917191.5000000000
6856	1912746.6250000000
6857	1896216.5000000000
6858	1896216.5000000000
6859	1896216.5000000000
6860	1896216.5000000000
6861	1896216.5000000000
6862	1896216.5000000000
6863	1888074.6250000000
6864	1885607.7500000000
6865	1885607.7500000000
6866	1885607.7500000000
6867	1885607.7500000000
6868	1860580.0000000000
6869	1851838.0000000000
6870	1833194.1250000000
6871	1833194.1250000000
6872	1826979.1250000000
6873	1826979.1250000000
6874	1812374.7500000000
6875	1812374.7500000000
6876	1809098.5000000000
6877	1809098.5000000000
6878	1809098.5000000000
6879	1809098.5000000000
6880	1809098.5000000000
6881	1809098.5000000000
6882	1809098.5000000000
6883	1809098.5000000000
6884	1809098.5000000000
6885	1803448.5000000000
6886	1803448.5000000000
6887	1801577.7500000000
6888	1801577.7500000000
6889	1801577.7500000000
6890	1798054.6250000000
6891	1798054.6250000000
6892	1794526.1250000000
6893	1794526.1250000000
6894	1794526.1250000000
6895	1781170.7500000000
6896	1781170.7500000000
6897	1768476.2500000000
6898	1768476.2500000000
6899	1768476.2500000000
6900	1760833.6250000000
6901	1749353.3750000000
6902	1749353.3750000000
6903	1749353.3750000000
6904	1741293.1250000000
6905	1732339.8750000000
6906	1724936.0000000000
6907	1724936.0000000000
6908	1724936.0000000000
6909	1724936.0000000000
6910	1722963.6250000000
6911	1715211.8750000000
6912	1715211.8750000000
6913	1715211.8750000000
6914	1687739.6250000000
6915	1664151.3750000000
6916	1664151.3750000000
6917	1664151.3750000000
6918	1647929.2500000000
6919	1643279.5000000000
6920	1643279.5000000000
6921	1632841.0000000000
6922	1632841.0000000000
6923	1626670.2500000000
6924	1626670.2500000000
6925	1626592.2500000000
6926	1626592.2500000000
6927	1621356.8750000000
6928	1621356.8750000000
6929	1621356.8750000000
6930	1621276.2500000000
6931	1620664.2500000000
6932	1617865.0000000000
6933	1617865.0000000000
6934	1590231.7500000000
6935	1590231.7500000000
6936	1590231.7500000000
6937	1573594.1250000000
6938	1566878.0000000000
6939	1566878.0000000000
6940	1566878.0000000000
6941	1566878.0000000000
6942	1566878.0000000000
6943	1566878.0000000000
6944	1566878.0000000000
6945	1555739.2500000000
6946	1555739.2500000000
6947	1555739.2500000000
6948	1543454.8750000000
6949	1543454.8750000000
6950	1543454.8750000000
6951	1528590.6250000000
6952	1528590.6250000000
6953	1524423.1250000000
6954	1515907.8750000000
6955	1515907.8750000000
6956	1515907.8750000000
6957	1499357.7500000000
6958	1499357.7500000000
6959	1499357.7500000000
6960	1490124.7500000000
6961	1489145.2500000000
6962	1486376.6250000000
6963	1486376.6250000000
6964	1486376.6250000000
6965	1486376.6250000000
6966	1479964.5000000000
6967	1465731.8750000000
6968	1465731.8750000000
6969	1465731.8750000000
6970	1465731.8750000000
6971	1465731.8750000000
6972	1465731.8750000000
6973	1465731.8750000000
6974	1465731.8750000000
6975	1451584.6250000000
6976	1449464.8750000000
6977	1449464.8750000000
6978	1442415.7500000000
6979	1442415.7500000000
6980	1440816.5000000000
6981	1430349.6250000000
6982	1430349.6250000000
6983	1429607.6250000000
6984	1418617.2500000000
6985	1418076.3750000000
6986	1418076.3750000000
6987	1415960.7500000000
6988	1415960.7500000000
6989	1415960.7500000000
6990	1415960.7500000000
6991	1415960.7500000000
6992	1415945.7500000000
6993	1415945.7500000000
6994	1415945.7500000000
6995	1407131.8750000000
6996	1405018.3750000000
6997	1399053.6250000000
6998	1399053.6250000000
6999	1399053.6250000000
7000	1399053.6250000000
7001	1393654.3750000000
7002	1393654.3750000000
7003	1387491.0000000000
7004	1386842.5000000000
7005	1381264.7500000000
7006	1378422.8750000000
7007	1376524.6250000000
7008	1363881.0000000000
7009	1358656.3750000000
7010	1358656.3750000000
7011	1353575.5000000000
7012	1348853.6250000000
7013	1348853.6250000000
7014	1348853.6250000000
7015	1348853.6250000000
7016	1344482.2500000000
7017	1344482.2500000000
7018	1339838.2500000000
7019	1338632.7500000000
7020	1331681.8750000000
7021	1331681.8750000000
7022	1331681.8750000000
7023	1327816.3750000000
7024	1327816.3750000000
7025	1327816.3750000000
7026	1327816.3750000000
7027	1327816.3750000000
7028	1327816.3750000000
7029	1327816.3750000000
7030	1327816.3750000000
7031	1327816.3750000000
7032	1327816.3750000000
7033	1327816.3750000000
7034	1327816.3750000000
7035	1327816.3750000000
7036	1304978.8750000000
7037	1304978.8750000000
7038	1304978.8750000000
7039	1304978.8750000000
7040	1304978.8750000000
7041	1304978.8750000000
7042	1296115.2500000000
7043	1296115.2500000000
7044	1296115.2500000000
7045	1292595.3750000000
7046	1292595.3750000000
7047	1292595.3750000000
7048	1269521.8750000000
7049	1269521.8750000000
7050	1259013.3750000000
7051	1251872.3750000000
7052	1236383.1250000000
7053	1236383.1250000000
7054	1236383.1250000000
7055	1224467.5000000000
7056	1224467.5000000000
7057	1224467.5000000000
7058	1224467.5000000000
7059	1223480.5000000000
7060	1213717.2500000000
7061	1213717.2500000000
7062	1213717.2500000000
7063	1213717.2500000000
7064	1213717.2500000000
7065	1213717.2500000000
7066	1211439.3750000000
7067	1211439.3750000000
7068	1202302.3750000000
7069	1200407.3750000000
7070	1200407.3750000000
7071	1200407.3750000000
7072	1200407.3750000000
7073	1198633.5000000000
7074	1189377.0000000000
7075	1184349.8750000000
7076	1184349.8750000000
7077	1184349.8750000000
7078	1184349.8750000000
7079	1180983.7500000000
7080	1174615.0000000000
7081	1173314.2500000000
7082	1173314.2500000000
7083	1173314.2500000000
7084	1164398.0000000000
7085	1164398.0000000000
7086	1153670.7500000000
7087	1152384.3750000000
7088	1152384.3750000000
7089	1152384.3750000000
7090	1144861.7500000000
7091	1143170.3750000000
7092	1136717.2500000000
7093	1130646.2500000000
7094	1129241.2500000000
7095	1129241.2500000000
7096	1125592.6250000000
7097	1125592.6250000000
7098	1125592.6250000000
7099	1116926.1250000000
7100	1110786.5000000000
7101	1110508.8750000000
7102	1110508.8750000000
7103	1105341.1250000000
7104	1096440.7500000000
7105	1096440.7500000000
7106	1095931.5000000000
7107	1085259.5000000000
7108	1079720.3750000000
7109	1063830.0000000000
7110	1043652.2500000000
7111	1043652.2500000000
7112	1040407.6875000000
7113	1036078.1250000000
7114	1023435.0625000000
7115	1023435.0625000000
7116	1023435.0625000000
7117	1023435.0625000000
7118	1011934.8125000000
7119	1011934.8125000000
7120	1007877.3125000000
7121	1007877.3125000000
7122	1007877.3125000000
7123	1007877.3125000000
7124	1007877.3125000000
7125	1007877.3125000000
7126	1001802.7500000000
7127	1001802.7500000000
7128	992240.6250000000
7129	970525.7500000000
7130	969866.3750000000
